consumer,resource
Limulus_polyphemus,Sigambra_tentaculata
Limulus_polyphemus,Spio_setosa
Limulus_polyphemus,Spiochaetopterus_oculatus
Limulus_polyphemus,Spiophanes_bombyx
Limulus_polyphemus,Streblospio_benedicti
Cancer_irroratus,Limulus_polyphemus
Cancer_irroratus,Cancer_irroratus
Cancer_irroratus,Pagurus_annulipes
Cancer_irroratus,Panopeus_herbsti
Cancer_irroratus,Pagurus_pollicaris
Cancer_irroratus,Upogebia_affinis
Cancer_irroratus,Palaemonetes_pugio
Cancer_irroratus,Palaemonetes_intermedius
Cancer_irroratus,Palaemonetes_vulgaris
Cancer_irroratus,Ovalipes_ocellatus
Cancer_irroratus,Callinectes_similis
Cancer_irroratus,Pagurus_longicarpus
Cancer_irroratus,Squilla_empusa
Cancer_irroratus,Sesarma_reticulatum
Cancer_irroratus,Uca_pugnax
Cancer_irroratus,Uca_minax
Cancer_irroratus,Uca_pugilator
Cancer_irroratus,Crangon_septemspinosa
Cancer_irroratus,Callinectes_sapidus
Cancer_irroratus,Rhithropanopeus_harrisii
Cancer_irroratus,Ampelisca_verrilli
Cancer_irroratus,Ampelisca_vadorum
Cancer_irroratus,Ampithoe_longimana
Cancer_irroratus,Batea_catharinensis
Cancer_irroratus,Caprella_penantis
Cancer_irroratus,Cerapus_tubularis
Cancer_irroratus,Corophium_tuberculatum
Cancer_irroratus,Cymadusa_compta
Cancer_irroratus,Elasmopus_levis
Cancer_irroratus,Gammarus_mucronatus
Cancer_irroratus,Jassa_falcata
Cancer_irroratus,Melita_appendiculata
Cancer_irroratus,Rudilemboides_naglei
Cancer_irroratus,Stenothoe_minuta
Cancer_irroratus,Pleusymtes_glaber
Cancer_irroratus,Mysidopsis_bigelowi
Cancer_irroratus,Apocorophium_lacustre
Cancer_irroratus,Monocorophium_insidiosum
Cancer_irroratus,Gammarus_fasciatus
Cancer_irroratus,Gammarus_daiberi
Cancer_irroratus,Gammarus_tigrinus
Cancer_irroratus,Hyalella_azteca
Cancer_irroratus,Lembos_smithi
Cancer_irroratus,Lepidactylus_dytiscus
Cancer_irroratus,Leptocheirus_plumulosus
Cancer_irroratus,Marinogammarus_stoerensis
Cancer_irroratus,Melita_nitida
Cancer_irroratus,Microprotopus_raneyi
Cancer_irroratus,Monoculodes_edwardsi
Cancer_irroratus,Paracaprella_tenuis
Cancer_irroratus,Photis_reinhardi
Cancer_irroratus,Podoceropsis_nitida
Cancer_irroratus,Siphonoecetes_smithianus
Cancer_irroratus,Unciola_irrorata
Cancer_irroratus,Acetes_americanus
Cancer_irroratus,Alpheus_heterochaelis
Cancer_irroratus,Alpheus_normanni
Cancer_irroratus,Arenaeus_cribrarius
Cancer_irroratus,Carcinus_sp.
Cancer_irroratus,Emerita_talpoida
Cancer_irroratus,Euceramus_praelongus
Cancer_irroratus,Eurypanopeus_depressus
Cancer_irroratus,Hexapanopeus_angustifrons
Cancer_irroratus,Hippolyte_pleuracantha
Cancer_irroratus,Lepidopa_websteri
Cancer_irroratus,Libinia_emarginata
Cancer_irroratus,Lucifer_faxoni
Cancer_irroratus,Lysmata_wurdemanni
Cancer_irroratus,Macrobrachium_ohione
Cancer_irroratus,Munida_sp.
Cancer_irroratus,Naushonia_crangonoides
Cancer_irroratus,Dyspanopeus_sayi
Cancer_irroratus,Dyspanopeus_texanus
Cancer_irroratus,Ogyrides_limicola
Cancer_irroratus,Penaeus_aztecus
Cancer_irroratus,Pinnixa_chaetopterana
Cancer_irroratus,Pinnotheres_maculatus
Cancer_irroratus,Polyonyx_gibbesi
Cancer_irroratus,Portunus_gibbesii
Cancer_irroratus,Portunus_spinimanus
Cancer_irroratus,Processa_sp.
Cancer_irroratus,Rhithropanopeus_hermandii
Cancer_irroratus,Trachypenaeus_spp.
Cancer_irroratus,Bowmaniella_dissimilis
Cancer_irroratus,Heteromysis_formosa
Cancer_irroratus,Metamysidopsis_sp.
Cancer_irroratus,Neomysis_americana
Cancer_irroratus,Loligo_pealei
Cancer_irroratus,Lolliguncula_brevis
Cancer_irroratus,Illex_illecebrosus
Cancer_irroratus,Ensis_directus
Cancer_irroratus,Autolytus_sp.
Cancer_irroratus,Chaetopterus_variopedatus
Cancer_irroratus,Clymenella_torquata
Cancer_irroratus,Eteone_lactea
Cancer_irroratus,Eteone_heteropoda
Cancer_irroratus,Eumida_sanguinea
Cancer_irroratus,Glycera_dibranchiata
Cancer_irroratus,Glycinde_solitaria
Cancer_irroratus,Haploscoloplos_fragilis
Cancer_irroratus,Heteromastus_filiformis
Cancer_irroratus,Laeonereis_culveri
Cancer_irroratus,Loimia_medusa
Cancer_irroratus,Lumbrineris_fragilis
Cancer_irroratus,Marenzelleria_viridis
Cancer_irroratus,Nephtys_incisa
Cancer_irroratus,Nereis_succinea
Cancer_irroratus,Notomastus_sp.
Cancer_irroratus,Paramphinome_sp.
Cancer_irroratus,Paranaitis_speciosa
Cancer_irroratus,Paraprionospio_pinnata
Cancer_irroratus,Pectinaria_gouldii
Cancer_irroratus,Pherusa_affinis
Cancer_irroratus,Phyllodoce_fragilis
Cancer_irroratus,Polydora_aggregata
Cancer_irroratus,Polydora_ligni
Cancer_irroratus,Polydora_cornuta
Cancer_irroratus,Praxillella_praetermissa
Cancer_irroratus,Pseudoeurythoe_paucibranchiata
Cancer_irroratus,Sabaco_elongatus
Cancer_irroratus,Sabellaria_vulgaris
Cancer_irroratus,Scolecolepides_viridis
Cancer_irroratus,Scolelepis_squamata
Cancer_irroratus,Scoloplos_robustus
Cancer_irroratus,Sigambra_tentaculata
Cancer_irroratus,Spio_setosa
Cancer_irroratus,Spiochaetopterus_oculatus
Cancer_irroratus,Spiophanes_bombyx
Cancer_irroratus,Streblospio_benedicti
Cancer_irroratus,Arctica_islandica
Cancer_irroratus,Nucula_proxima
Cancer_irroratus,Yoldia_limatula
Cancer_irroratus,Pitar_morrhuanus
Cancer_irroratus,Cerastoderma_pinnulatum
Alonella_sp.,Rotifers
Ceriodaphnia_lacustris,Rotifers
Ceriodaphnia_lacustris,Ciliates
Ceriodaphnia_quadrangula,Rotifers
Ceriodaphnia_quadrangula,Ciliates
Daphnia_lumholtzi,Rotifers
Daphnia_lumholtzi,Ciliates
Daphnia_pulex,Rotifers
Daphnia_pulex,Ciliates
Daphnia_retrocurva,Rotifers
Daphnia_retrocurva,Ciliates
Diaphanosoma_brachyurum,Rotifers
Diaphanosoma_brachyurum,Ciliates
Diaphanosoma_leuchtenbergia,Rotifers
Diaphanosoma_leuchtenbergia,Ciliates
Eubosmina_coregoni,Rotifers
Eubosmina_coregoni,Ciliates
Eubosmina_longispina,Rotifers
Eubosmina_longispina,Ciliates
Evadne_sp.,Rotifers
Ilyocryptus_spinifer,Rotifers
Ilyocryptus_spinifer,Ciliates
Lathonura_rectirostris,Rotifers
Lathonura_rectirostris,Ciliates
Latona_setifera,Rotifers
Latona_setifera,Ciliates
Monospilus_dispar,Rotifers
Monospilus_dispar,Ciliates
Pleuroxus_striatus,Rotifers
Pleuroxus_striatus,Ciliates
Podon_polyphemoides,Ciliates
Scapholeberis_kingi,Rotifers
Scapholeberis_kingi,Ciliates
Sida_crystallina,Rotifers
Sida_crystallina,Ciliates
Palaemonetes_pugio,Centropages_hamatus
Palaemonetes_pugio,Centropages_furcatus
Palaemonetes_pugio,Diaptomus_sp.
Palaemonetes_pugio,Eucalanus_pileatus
Palaemonetes_pugio,Eurytemora_affinis
Palaemonetes_pugio,Eurytemora_americana
Palaemonetes_pugio,Labidocera_aestiva
Palaemonetes_pugio,Labidocera_wollastoni
Palaemonetes_pugio,Nannocalanus_sp.
Palaemonetes_pugio,Paracalanus_crassirostris
Palaemonetes_pugio,Paracalanus_indicus
Palaemonetes_pugio,Pontella_meadi
Palaemonetes_pugio,Pontella_pennata
Palaemonetes_pugio,Pseudodiaptomus_coronatus
Palaemonetes_pugio,Rhincalanus_nasutus
Palaemonetes_pugio,Temora_longicornis
Palaemonetes_pugio,Temora_turbinata
Palaemonetes_pugio,Temora_stylifera
Palaemonetes_pugio,Acanthocyclops_vernalis
Palaemonetes_pugio,Cyclops_bicuspidatus
Palaemonetes_pugio,Cyclops_vernalis
Palaemonetes_pugio,Eucyclops_agilis
Palaemonetes_pugio,Halicyclops_magniceps
Palaemonetes_pugio,Macrocyclops_sp.
Palaemonetes_pugio,Mesocyclops_edax
Palaemonetes_pugio,Paracyclops_fibriatus
Palaemonetes_pugio,Alteutha_depressa
Palaemonetes_pugio,Ectinosoma_compressum
Palaemonetes_pugio,Euterpina_acutifrons
Palaemonetes_pugio,Harpacticus_gracilis
Palaemonetes_pugio,Harpacticus_chelifer
Palaemonetes_pugio,Metis_sp.
Palaemonetes_pugio,Scottolana_canadensis
Palaemonetes_pugio,Tisbe_furcata
Palaemonetes_pugio,Corycaeus_venustus
Palaemonetes_pugio,Corycaeus_amazonicus
Palaemonetes_pugio,Corycaeus_speciosus
Palaemonetes_pugio,Farranula_gracilis
Palaemonetes_pugio,Ampelisca_verrilli
Palaemonetes_pugio,Ampelisca_vadorum
Palaemonetes_pugio,Ampithoe_longimana
Palaemonetes_pugio,Batea_catharinensis
Palaemonetes_pugio,Caprella_penantis
Palaemonetes_pugio,Cerapus_tubularis
Palaemonetes_pugio,Corophium_tuberculatum
Palaemonetes_pugio,Cymadusa_compta
Palaemonetes_pugio,Elasmopus_levis
Palaemonetes_pugio,Gammarus_mucronatus
Palaemonetes_pugio,Jassa_falcata
Palaemonetes_pugio,Melita_appendiculata
Palaemonetes_pugio,Rudilemboides_naglei
Palaemonetes_pugio,Stenothoe_minuta
Palaemonetes_pugio,Pleusymtes_glaber
Palaemonetes_pugio,Acartia_tonsa
Palaemonetes_pugio,Acartia_hudsonica
Palaemonetes_pugio,Oithona_colcarva
Palaemonetes_pugio,Apocorophium_lacustre
Palaemonetes_pugio,Monocorophium_insidiosum
Palaemonetes_pugio,Gammarus_fasciatus
Palaemonetes_pugio,Gammarus_daiberi
Palaemonetes_pugio,Gammarus_tigrinus
Palaemonetes_pugio,Hyalella_azteca
Palaemonetes_pugio,Lembos_smithi
Palaemonetes_pugio,Lepidactylus_dytiscus
Palaemonetes_pugio,Leptocheirus_plumulosus
Palaemonetes_pugio,Marinogammarus_stoerensis
Palaemonetes_pugio,Melita_nitida
Palaemonetes_pugio,Microprotopus_raneyi
Palaemonetes_pugio,Monoculodes_edwardsi
Palaemonetes_pugio,Paracaprella_tenuis
Palaemonetes_pugio,Photis_reinhardi
Palaemonetes_pugio,Podoceropsis_nitida
Palaemonetes_pugio,Siphonoecetes_smithianus
Palaemonetes_pugio,Unciola_irrorata
Palaemonetes_pugio,Metridia_princeps
Palaemonetes_pugio,Tortanus_discaudatus
Palaemonetes_pugio,Diacyclops_thomasi
Palaemonetes_pugio,Ectocyclops_phaleratus
Palaemonetes_pugio,Acetes_americanus
Palaemonetes_pugio,Canuella_elongata
Palaemonetes_pugio,Clytemnestra_rostrata
Palaemonetes_pugio,Diosaccus_tenuicornis
Palaemonetes_pugio,Paralaophonte_brevirostris
Palaemonetes_pugio,Robertsonia_chesapeakensis
Palaemonetes_pugio,Zausodes_arenicolus
Palaemonetes_pugio,Ergasilus_versicolor
Palaemonetes_pugio,Myicola_major
Palaemonetes_pugio,Oncaea_sp.
Palaemonetes_pugio,Saphirella_sp.
Palaemonetes_pugio,Sapphirina_sp.
Palaemonetes_pugio,Caligus_sp.
Palaemonetes_pugio,Edwardsia_elegans
Palaemonetes_pugio,Micrura_leidyi
Palaemonetes_pugio,Carinoma_tremaphorus
Centropages_hamatus,Centropages_hamatus
Centropages_hamatus,Centropages_furcatus
Centropages_hamatus,Diaptomus_sp.
Centropages_hamatus,Eucalanus_pileatus
Centropages_hamatus,Eurytemora_affinis
Centropages_hamatus,Eurytemora_americana
Centropages_hamatus,Labidocera_aestiva
Centropages_hamatus,Labidocera_wollastoni
Centropages_hamatus,Nannocalanus_sp.
Centropages_hamatus,Paracalanus_crassirostris
Centropages_hamatus,Paracalanus_indicus
Centropages_hamatus,Pontella_meadi
Centropages_hamatus,Pontella_pennata
Centropages_hamatus,Pseudodiaptomus_coronatus
Centropages_hamatus,Rhincalanus_nasutus
Centropages_hamatus,Temora_longicornis
Centropages_hamatus,Temora_turbinata
Centropages_hamatus,Temora_stylifera
Centropages_hamatus,Acanthocyclops_vernalis
Centropages_hamatus,Cyclops_bicuspidatus
Centropages_hamatus,Cyclops_vernalis
Centropages_hamatus,Eucyclops_agilis
Centropages_hamatus,Halicyclops_magniceps
Centropages_hamatus,Macrocyclops_sp.
Centropages_hamatus,Mesocyclops_edax
Centropages_hamatus,Paracyclops_fibriatus
Centropages_hamatus,Alteutha_depressa
Centropages_hamatus,Ectinosoma_compressum
Centropages_hamatus,Euterpina_acutifrons
Centropages_hamatus,Harpacticus_gracilis
Centropages_hamatus,Harpacticus_chelifer
Centropages_hamatus,Metis_sp.
Centropages_hamatus,Scottolana_canadensis
Centropages_hamatus,Tisbe_furcata
Centropages_hamatus,Corycaeus_venustus
Centropages_hamatus,Corycaeus_amazonicus
Centropages_hamatus,Corycaeus_speciosus
Centropages_hamatus,Farranula_gracilis
Centropages_hamatus,Acartia_tonsa
Centropages_hamatus,Acartia_hudsonica
Centropages_hamatus,Oithona_colcarva
Centropages_hamatus,Metridia_princeps
Centropages_hamatus,Tortanus_discaudatus
Centropages_hamatus,Diacyclops_thomasi
Centropages_hamatus,Ectocyclops_phaleratus
Centropages_hamatus,Acetes_americanus
Centropages_hamatus,Canuella_elongata
Centropages_hamatus,Clytemnestra_rostrata
Centropages_hamatus,Diosaccus_tenuicornis
Centropages_hamatus,Paralaophonte_brevirostris
Centropages_hamatus,Robertsonia_chesapeakensis
Centropages_hamatus,Zausodes_arenicolus
Centropages_hamatus,Ergasilus_versicolor
Centropages_hamatus,Myicola_major
Centropages_hamatus,Oncaea_sp.
Centropages_hamatus,Saphirella_sp.
Centropages_hamatus,Sapphirina_sp.
Centropages_hamatus,Caligus_sp.
Centropages_hamatus,Rotifers
Centropages_hamatus,Ciliates
Centropages_furcatus,Centropages_hamatus
Centropages_furcatus,Centropages_furcatus
Centropages_furcatus,Diaptomus_sp.
Centropages_furcatus,Eucalanus_pileatus
Centropages_furcatus,Eurytemora_affinis
Centropages_furcatus,Eurytemora_americana
Centropages_furcatus,Labidocera_aestiva
Centropages_furcatus,Labidocera_wollastoni
Centropages_furcatus,Nannocalanus_sp.
Centropages_furcatus,Paracalanus_crassirostris
Centropages_furcatus,Paracalanus_indicus
Centropages_furcatus,Pontella_meadi
Centropages_furcatus,Pontella_pennata
Centropages_furcatus,Pseudodiaptomus_coronatus
Centropages_furcatus,Rhincalanus_nasutus
Centropages_furcatus,Temora_longicornis
Centropages_furcatus,Temora_turbinata
Centropages_furcatus,Temora_stylifera
Centropages_furcatus,Acanthocyclops_vernalis
Centropages_furcatus,Cyclops_bicuspidatus
Centropages_furcatus,Cyclops_vernalis
Centropages_furcatus,Eucyclops_agilis
Centropages_furcatus,Halicyclops_magniceps
Centropages_furcatus,Macrocyclops_sp.
Centropages_furcatus,Mesocyclops_edax
Centropages_furcatus,Paracyclops_fibriatus
Centropages_furcatus,Alteutha_depressa
Centropages_furcatus,Ectinosoma_compressum
Centropages_furcatus,Euterpina_acutifrons
Centropages_furcatus,Harpacticus_gracilis
Centropages_furcatus,Harpacticus_chelifer
Centropages_furcatus,Metis_sp.
Centropages_furcatus,Scottolana_canadensis
Centropages_furcatus,Tisbe_furcata
Centropages_furcatus,Corycaeus_venustus
Centropages_furcatus,Corycaeus_amazonicus
Centropages_furcatus,Corycaeus_speciosus
Centropages_furcatus,Farranula_gracilis
Centropages_furcatus,Acartia_tonsa
Centropages_furcatus,Acartia_hudsonica
Centropages_furcatus,Oithona_colcarva
Centropages_furcatus,Metridia_princeps
Centropages_furcatus,Tortanus_discaudatus
Centropages_furcatus,Diacyclops_thomasi
Centropages_furcatus,Ectocyclops_phaleratus
Centropages_furcatus,Acetes_americanus
Centropages_furcatus,Canuella_elongata
Centropages_furcatus,Clytemnestra_rostrata
Centropages_furcatus,Diosaccus_tenuicornis
Centropages_furcatus,Paralaophonte_brevirostris
Centropages_furcatus,Robertsonia_chesapeakensis
Centropages_furcatus,Zausodes_arenicolus
Centropages_furcatus,Ergasilus_versicolor
Centropages_furcatus,Myicola_major
Centropages_furcatus,Oncaea_sp.
Centropages_furcatus,Saphirella_sp.
Centropages_furcatus,Sapphirina_sp.
Centropages_furcatus,Caligus_sp.
Centropages_furcatus,Rotifers
Centropages_furcatus,Ciliates
Diaptomus_sp.,Centropages_hamatus
Diaptomus_sp.,Centropages_furcatus
Diaptomus_sp.,Diaptomus_sp.
Diaptomus_sp.,Eucalanus_pileatus
Diaptomus_sp.,Eurytemora_affinis
Diaptomus_sp.,Eurytemora_americana
Diaptomus_sp.,Labidocera_aestiva
Diaptomus_sp.,Labidocera_wollastoni
Diaptomus_sp.,Nannocalanus_sp.
Diaptomus_sp.,Paracalanus_crassirostris
Diaptomus_sp.,Paracalanus_indicus
Diaptomus_sp.,Pontella_meadi
Diaptomus_sp.,Pontella_pennata
Diaptomus_sp.,Pseudodiaptomus_coronatus
Diaptomus_sp.,Rhincalanus_nasutus
Diaptomus_sp.,Temora_longicornis
Diaptomus_sp.,Temora_turbinata
Diaptomus_sp.,Temora_stylifera
Diaptomus_sp.,Acanthocyclops_vernalis
Diaptomus_sp.,Cyclops_bicuspidatus
Diaptomus_sp.,Cyclops_vernalis
Diaptomus_sp.,Eucyclops_agilis
Diaptomus_sp.,Halicyclops_magniceps
Diaptomus_sp.,Macrocyclops_sp.
Diaptomus_sp.,Mesocyclops_edax
Diaptomus_sp.,Paracyclops_fibriatus
Diaptomus_sp.,Alteutha_depressa
Diaptomus_sp.,Ectinosoma_compressum
Diaptomus_sp.,Euterpina_acutifrons
Diaptomus_sp.,Harpacticus_gracilis
Diaptomus_sp.,Harpacticus_chelifer
Diaptomus_sp.,Metis_sp.
Diaptomus_sp.,Scottolana_canadensis
Diaptomus_sp.,Tisbe_furcata
Diaptomus_sp.,Corycaeus_venustus
Diaptomus_sp.,Corycaeus_amazonicus
Diaptomus_sp.,Corycaeus_speciosus
Diaptomus_sp.,Farranula_gracilis
Diaptomus_sp.,Acartia_tonsa
Diaptomus_sp.,Acartia_hudsonica
Diaptomus_sp.,Oithona_colcarva
Diaptomus_sp.,Metridia_princeps
Diaptomus_sp.,Tortanus_discaudatus
Diaptomus_sp.,Diacyclops_thomasi
Diaptomus_sp.,Ectocyclops_phaleratus
Diaptomus_sp.,Acetes_americanus
Diaptomus_sp.,Canuella_elongata
Diaptomus_sp.,Clytemnestra_rostrata
Diaptomus_sp.,Diosaccus_tenuicornis
Diaptomus_sp.,Paralaophonte_brevirostris
Diaptomus_sp.,Robertsonia_chesapeakensis
Diaptomus_sp.,Zausodes_arenicolus
Diaptomus_sp.,Ergasilus_versicolor
Diaptomus_sp.,Myicola_major
Diaptomus_sp.,Oncaea_sp.
Diaptomus_sp.,Saphirella_sp.
Diaptomus_sp.,Sapphirina_sp.
Diaptomus_sp.,Caligus_sp.
Diaptomus_sp.,Rotifers
Diaptomus_sp.,Ciliates
Eucalanus_pileatus,Centropages_hamatus
Eucalanus_pileatus,Centropages_furcatus
Eucalanus_pileatus,Diaptomus_sp.
Eucalanus_pileatus,Eucalanus_pileatus
Eucalanus_pileatus,Eurytemora_affinis
Eucalanus_pileatus,Eurytemora_americana
Eucalanus_pileatus,Labidocera_aestiva
Eucalanus_pileatus,Labidocera_wollastoni
Eucalanus_pileatus,Nannocalanus_sp.
Eucalanus_pileatus,Paracalanus_crassirostris
Eucalanus_pileatus,Paracalanus_indicus
Eucalanus_pileatus,Pontella_meadi
Eucalanus_pileatus,Pontella_pennata
Eucalanus_pileatus,Pseudodiaptomus_coronatus
Eucalanus_pileatus,Rhincalanus_nasutus
Eucalanus_pileatus,Temora_longicornis
Eucalanus_pileatus,Temora_turbinata
Eucalanus_pileatus,Temora_stylifera
Eucalanus_pileatus,Acanthocyclops_vernalis
Eucalanus_pileatus,Cyclops_bicuspidatus
Eucalanus_pileatus,Cyclops_vernalis
Eucalanus_pileatus,Eucyclops_agilis
Eucalanus_pileatus,Halicyclops_magniceps
Eucalanus_pileatus,Macrocyclops_sp.
Eucalanus_pileatus,Mesocyclops_edax
Eucalanus_pileatus,Paracyclops_fibriatus
Eucalanus_pileatus,Alteutha_depressa
Eucalanus_pileatus,Ectinosoma_compressum
Eucalanus_pileatus,Euterpina_acutifrons
Eucalanus_pileatus,Harpacticus_gracilis
Eucalanus_pileatus,Harpacticus_chelifer
Eucalanus_pileatus,Metis_sp.
Eucalanus_pileatus,Scottolana_canadensis
Eucalanus_pileatus,Tisbe_furcata
Eucalanus_pileatus,Corycaeus_venustus
Eucalanus_pileatus,Corycaeus_amazonicus
Eucalanus_pileatus,Corycaeus_speciosus
Eucalanus_pileatus,Farranula_gracilis
Eucalanus_pileatus,Acartia_tonsa
Eucalanus_pileatus,Acartia_hudsonica
Eucalanus_pileatus,Oithona_colcarva
Eucalanus_pileatus,Metridia_princeps
Eucalanus_pileatus,Tortanus_discaudatus
Eucalanus_pileatus,Diacyclops_thomasi
Eucalanus_pileatus,Ectocyclops_phaleratus
Eucalanus_pileatus,Acetes_americanus
Eucalanus_pileatus,Canuella_elongata
Eucalanus_pileatus,Clytemnestra_rostrata
Eucalanus_pileatus,Diosaccus_tenuicornis
Eucalanus_pileatus,Paralaophonte_brevirostris
Eucalanus_pileatus,Robertsonia_chesapeakensis
Eucalanus_pileatus,Zausodes_arenicolus
Eucalanus_pileatus,Ergasilus_versicolor
Eucalanus_pileatus,Myicola_major
Eucalanus_pileatus,Oncaea_sp.
Eucalanus_pileatus,Saphirella_sp.
Eucalanus_pileatus,Sapphirina_sp.
Eucalanus_pileatus,Caligus_sp.
Eucalanus_pileatus,Rotifers
Eucalanus_pileatus,Ciliates
Eurytemora_affinis,Centropages_hamatus
Eurytemora_affinis,Centropages_furcatus
Eurytemora_affinis,Diaptomus_sp.
Eurytemora_affinis,Eucalanus_pileatus
Eurytemora_affinis,Eurytemora_affinis
Eurytemora_affinis,Eurytemora_americana
Eurytemora_affinis,Labidocera_aestiva
Eurytemora_affinis,Labidocera_wollastoni
Eurytemora_affinis,Nannocalanus_sp.
Eurytemora_affinis,Paracalanus_crassirostris
Eurytemora_affinis,Paracalanus_indicus
Eurytemora_affinis,Pontella_meadi
Eurytemora_affinis,Pontella_pennata
Eurytemora_affinis,Pseudodiaptomus_coronatus
Eurytemora_affinis,Rhincalanus_nasutus
Eurytemora_affinis,Temora_longicornis
Eurytemora_affinis,Temora_turbinata
Eurytemora_affinis,Temora_stylifera
Eurytemora_affinis,Acanthocyclops_vernalis
Eurytemora_affinis,Cyclops_bicuspidatus
Eurytemora_affinis,Cyclops_vernalis
Eurytemora_affinis,Eucyclops_agilis
Eurytemora_affinis,Halicyclops_magniceps
Eurytemora_affinis,Macrocyclops_sp.
Eurytemora_affinis,Mesocyclops_edax
Eurytemora_affinis,Paracyclops_fibriatus
Eurytemora_affinis,Alteutha_depressa
Eurytemora_affinis,Ectinosoma_compressum
Eurytemora_affinis,Euterpina_acutifrons
Eurytemora_affinis,Harpacticus_gracilis
Eurytemora_affinis,Harpacticus_chelifer
Eurytemora_affinis,Metis_sp.
Eurytemora_affinis,Scottolana_canadensis
Eurytemora_affinis,Tisbe_furcata
Eurytemora_affinis,Corycaeus_venustus
Eurytemora_affinis,Corycaeus_amazonicus
Eurytemora_affinis,Corycaeus_speciosus
Eurytemora_affinis,Farranula_gracilis
Eurytemora_affinis,Acartia_tonsa
Eurytemora_affinis,Acartia_hudsonica
Eurytemora_affinis,Oithona_colcarva
Eurytemora_affinis,Metridia_princeps
Eurytemora_affinis,Tortanus_discaudatus
Eurytemora_affinis,Diacyclops_thomasi
